計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,食洗機,エコキュート,居間エアコン,エアコン・場所不明,キッチン電灯,未使用,リビング電灯,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017123006+0900,-,-,-,3549,0,233,13,1632,197,0,112,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3549,-,-,36,-,-,-,-,-
2017123007+0900,-,-,-,4146,0,92,0,1689,1105,0,101,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4146,-,-,10,-,-,-,-,-
2017123008+0900,-,-,-,2336,0,0,0,75,930,0,85,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336,-,-,21,-,-,-,-,-
2017123009+0900,-,-,-,1203,0,0,0,0,248,0,89,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,-,-,15,-,-,-,-,-
2017123010+0900,-,-,-,722,0,0,0,0,0,0,85,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,17,-,-,-,-,-
2017123011+0900,-,-,-,1011,0,0,0,0,0,0,84,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,-,-,1,-,-,-,-,-
2017123012+0900,-,-,-,1456,0,362,25,0,0,0,89,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,-,-,184,-,-,-,-,-
2017123013+0900,-,-,-,1173,0,0,0,0,0,0,93,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,-,-,0,-,-,-,-,-
2017123014+0900,-,-,-,1127,0,0,0,0,0,0,86,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,-,-,0,-,-,-,-,-
2017123015+0900,-,-,-,933,0,0,0,0,0,0,83,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,-,-,0,-,-,-,-,-
2017123016+0900,-,-,-,1315,0,236,0,0,0,0,84,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,-,-,0,-,-,-,-,-
2017123017+0900,-,-,-,2021,0,85,5,0,813,0,132,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,-,-,18,-,-,-,-,-
2017123018+0900,-,-,-,2303,0,51,118,0,836,0,135,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,-,-,61,-,-,-,-,-
2017123019+0900,-,-,-,1821,0,0,0,0,128,0,85,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,-,-,27,-,-,-,-,-
2017123020+0900,-,-,-,1338,0,0,0,0,0,0,86,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,-,-,5,-,-,-,-,-
2017123021+0900,-,-,-,1221,0,0,0,0,0,0,86,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,-,-,0,-,-,-,-,-
2017123022+0900,-,-,-,2174,0,0,0,970,0,0,88,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174,-,-,185,-,-,-,-,-
2017123023+0900,-,-,-,2302,0,0,0,1091,0,0,84,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302,-,-,93,-,-,-,-,-
2017123100+0900,-,-,-,2176,0,0,0,1115,0,0,85,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176,-,-,35,-,-,-,-,-
2017123101+0900,-,-,-,2432,0,0,0,1110,0,0,86,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2432,-,-,6,-,-,-,-,-
2017123102+0900,-,-,-,2810,0,0,0,1106,0,0,131,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2810,-,-,0,-,-,-,-,-
2017123103+0900,-,-,-,2364,0,0,0,1104,0,0,160,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,-,-,0,-,-,-,-,-
2017123104+0900,-,-,-,1495,0,0,0,1061,0,0,105,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,-,-,0,-,-,-,-,-
2017123105+0900,-,-,-,1914,0,0,0,1223,0,0,88,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914,-,-,0,-,-,-,-,-
2017123106+0900,-,-,-,720,0,0,0,110,0,0,98,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,-,-,0,-,-,-,-,-
2017123107+0900,-,-,-,1836,0,333,0,0,0,0,100,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,-,-,11,-,-,-,-,-
2017123108+0900,-,-,-,1801,0,0,0,0,0,0,119,0,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801,-,-,32,-,-,-,-,-
2017123109+0900,-,-,-,2274,0,0,0,0,0,0,87,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2274,-,-,1,-,-,-,-,-
2017123110+0900,-,-,-,1881,0,0,0,0,0,0,86,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,-,-,0,-,-,-,-,-
2017123111+0900,-,-,-,2069,0,182,42,0,0,0,85,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069,-,-,8,-,-,-,-,-
2017123112+0900,-,-,-,1873,0,0,0,0,0,0,85,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873,-,-,11,-,-,-,-,-
2017123113+0900,-,-,-,1249,0,0,0,0,0,0,87,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,-,-,0,-,-,-,-,-
2017123114+0900,-,-,-,1037,0,0,0,0,0,0,98,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,-,-,7,-,-,-,-,-
2017123115+0900,-,-,-,976,0,0,0,0,0,0,83,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,-,-,0,-,-,-,-,-
2017123116+0900,-,-,-,2628,0,1191,0,0,0,0,118,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2628,-,-,19,-,-,-,-,-
2017123117+0900,-,-,-,2411,0,2,15,0,458,0,134,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,-,-,120,-,-,-,-,-
2017123118+0900,-,-,-,2632,0,89,75,0,737,0,127,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2632,-,-,19,-,-,-,-,-
2017123119+0900,-,-,-,2246,0,0,0,0,634,0,96,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246,-,-,5,-,-,-,-,-
2017123120+0900,-,-,-,2297,0,0,38,0,602,0,93,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297,-,-,1,-,-,-,-,-
2017123121+0900,-,-,-,2600,0,0,0,20,630,0,92,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,-,-,155,-,-,-,-,-
2017123122+0900,-,-,-,3801,0,0,0,1184,660,0,83,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801,-,-,132,-,-,-,-,-
2017123123+0900,-,-,-,3895,0,0,0,1358,396,0,84,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3895,-,-,52,-,-,-,-,-
